id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056593445001854976,"RT @LeilaBittar: #OBrasilVota17 

O nosso Presidente JAIR BOLSONARO vai de pão com leite condensado. E, futuramente, os pães com mortadela…",1288913172,1,0,1,0,0,,1540746482502
1056593443076616193,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,883502857340809216,1,0,1,0,0,,1540746482043
1056593446394347520,"RT @Jouberth19: #OBrasilVota17

Ela é muito linda! https://t.co/C1I4rOMFSO",94131981,1,0,1,0,0,,1540746482834
1056593446721519616,"RT @FlavioBolsonaro: Disse à Folha que o DataFolha sempre falha contra Bolsonaro. #OBrasilVota17 
https://t.co/bgz0dHff4d",983750494794473473,1,1,1,0,0,,1540746482912
1056593447010947073,RT @felipemacielg: Vou votar em um Professor e por isso carrego dois livros nas mãos. Vou votar com a força feminina e as cores da diversid…,790204630974226432,0,0,1,0,0,,1540746482981
1056593446448910336,"RT @CrysHowlett: @jqteix Esse do video eh o Trump?
#OBrasilVota17 https://t.co/ON02FP4Yf3",892045436055322625,1,0,2,0,0,,1540746482847
1056593446759288832,"RT @estoypistolito: Independente do resultado de hoje, eu me orgulho de todos que lutaram contra o preconceito. Nós fizemos história, e eu…",838500033796374530,0,0,1,0,0,,1540746482921
1056593447346409474,"RT @Mestredestra1: Aquela vergonha que você passa pedindo para buzinar, gritar, gesticular quem vota no seu candidato e descobre que até os…",2377137219,0,0,1,0,0,,1540746483061
1056593447321243650,"RT @esquerdanao: No colégio Olavo Bilac do RJ, colocaram trabalhos escolares com viés ideológico de esquerda sobre o regime militar, nas en…",44369707,0,0,1,0,0,,1540746483055
1056593447312900096,"RT @gellaswift: Depois que eu vi resultado do 1º turno meu orgulho de ser brasileira despencou

Mas, depois de ver as pessoas lutando, resi…",1052638728731017216,0,0,1,0,0,,1540746483053
1056593447493267456,RT @cassioneris17: Traz a medalha para esse guerreiro 😂😂😂😂 #OBrasilVota17 https://t.co/0GArg99X8r,335006987,1,0,1,0,0,,1540746483096
1056593447581294597,"RT @robin_henrique: Indo votar com flores, pra jogar na cova dos bolsominions depois que o Haddad ganhar

#ViraVirouHaddad https://t.co/jRn…",989308402772971520,1,0,1,0,0,,1540746483117
1056593447715594240,"RT @Luiznegao_: Como diz minha mãe: “Os mais velhos sempre vão ter a razão” 

Bussolini jamais #ViraVirouHaddad https://t.co/mzo6KRwJEq",1030774320346353666,1,0,1,0,0,,1540746483149
1056593448214687749,RT @RoseBarros__: #OBrasilVota17 Sem palavras a emoção está a flor da pele 🇧🇷 https://t.co/2ZoOdr9rAD,70308087,1,0,1,0,0,,1540746483268
1056593447929479168,"13 só isso 😁❤
#ViraVirouHaddad
#DomingoDetremuraSDV",818524384864403456,2,0,0,0,0,,1540746483200
1056593444645363712,"O velho comunista se aliançou
Ao rubro do rubor do meu amor
O brilho do meu canto tem o tom
E a expressão da minha… https://t.co/SohfvKLzDy",338584077,0,1,0,0,0,"Salvador, Brasil",1540746482417
1056593448336326661,"RT @SemPapasNaLngu2: #OBrasilVota17 Acabo de votar contra o sistema corrupto!! Contra a bandidagem, contra o roubo descarado, contra a fals…",429266852,1,0,1,0,0,,1540746483297
1056593448210444288,"RT @patynha29: Vamos juntos rumo à vitória, capitão! #OBrasilVota17 https://t.co/pA4yPKRxuG",68864970,1,1,1,0,0,,1540746483267
1056593448877375488,RT @g1: Justiça decreta prisão de eleitor que agrediu mesária ao achar que urna estava fraudada https://t.co/rXzPYt7pbo #Eleições2018 #G1,1036220375888216065,2,1,1,0,0,,1540746483426
1056593448483151872,RT @g1: É #FAKE vídeo em que eleitor denuncia fraude nas urnas ao votar neste 2° turno https://t.co/dAmYZONr9f #Eleições2018 https://t.co/j…,908365735,2,1,1,0,0,,1540746483332
1056593448424349698,Podemos resolver está questão . Só coloca la na cadeia com seu mestre . Pessoa descompensada . #OBrasilVota17… https://t.co/pCWFu6k0Jy,1040041616680071168,1,1,0,0,0,,1540746483318
1056593449082912770,RT @ranielsonx15: Quem planta amor colhe amor! #ViraVirouHaddad https://t.co/NDdYbKDtll,4188140607,1,0,1,0,0,,1540746483475
1056593449074520065,"RT @lobaoeletrico: ENQUANTO BOLOSONARO É OVACIONADO POR ONDE PASSA, HADDAD LEVA PANELAÇO  ONDE VOTA....NÃO ACEITAREMOS FRAUDE #OBrasilVota1…",324095560,0,0,1,0,0,,1540746483473
1056593449460396037,"RT @Whackybus: #ViraVirouHaddad
A imagem que resume a eleição! https://t.co/YpuGxJNqXB",101004452,1,0,1,0,0,,1540746483565
1056593448420171777,"RT @nelolipt: #ViraVirouHaddad

Votei por todos que foram assassinados
Votei pelo negro
Votei pelo pobre
Votei pelo lgbt
Votei pela minha f…",2937811408,1,0,1,0,0,,1540746483317
1056593449271595010,A minha parte já foi feita #OBrasilVota17,2991303238,1,0,0,0,0,"Rio de Janeiro, Brasil",1540746483520
1056593449259094017,Ele quer tomar o protagonismo da esquerda brasileira! Cuidado brasileiros! #NovaEra17 #OBrasilVota17 #PAZ,1056581648605683712,3,0,0,0,0,,1540746483517
1056593449540075520,"RT @_Camilangel_: #ViraVirouHaddad
De um lado temos um príncipe maravilhoso perfeito lindo e cheiroso eo outro é um cara inglês https://t.c…",710587031081115648,1,0,1,0,0,,1540746483584
1056593449850429440,"Discordo, o problema tbm está no partido. Fez muitas lambanças.!!!
#ViraVotoHaddad13",280574821,1,0,0,0,0,,1540746483658
1056593450336993280,"@BolsonaroSP @Rumbo_Libertad @RoderickNavarro @EDUARDO_BITTAR @rafaelvalerac Brasil acima de tudo, Deus acima de todos!!!
#OBrasilVota17",282068593,1,0,5,0,0,,1540746483774
1056593450324422657,"RT @estoypistolito: Independente do resultado de hoje, eu me orgulho de todos que lutaram contra o preconceito. Nós fizemos história, e eu…",2890142439,0,0,1,0,0,,1540746483771
1056593450605391874,"Ansiedade da porra.. Estamos a poucas horas do retrocesso ou do progresso.
Vamo mito
#OBrasilVota17",1535022098,1,0,0,0,0,,1540746483838
1056593450907381761,"RT @J_LIVRES: Olha a foto linda da Ana Emanuelle, de Santo Antônio da Platina. Ela foi votar hoje com um livro de Paulo Freire nas mãos. É…",4370247615,0,0,1,0,0,,1540746483910
1056593450995535873,Que lindo! #ViraVotoHaddad13 #Eleições2018 #Haddad13,1405767205,3,0,0,0,0,"Prague, Czech Republic",1540746483931
1056593451251306496,RT @g1: Famosos votam no 2º turno em todo o Brasil https://t.co/vSyXRRzZwr #Eleições2018 https://t.co/7jefJBf2Rh,1048180317117456386,1,1,1,0,0,,1540746483992
1056593450827689987,"To muito ansioso  pro resultado dessa eleição, espero que o Brazil esteja votando com muito senso por favor!!!!
Não… https://t.co/mMQ5LSulVc",2300788398,0,1,0,0,0,,1540746483891
1056593451951837184,RT @PortalBolsonaro: Bolsonaro será o primeiro presidente eleito sem usar dinheiro público  e para fazer a sua campanha! Esse sim merece o…,3321088636,0,0,1,0,0,,1540746484159
1056593451704295427,BATEU O DESESPERO NÉ BOLSOMINIONS SAFADOS,65425738,0,0,0,0,0,,1540746484100
1056593452400553985,"RT @jqteix: ALGUÉM SABE QUE HORAS ROGEN  WATERS E MADONNA VÃO VOTAR?

#OBrasilVota17",269110364,1,0,1,0,0,,1540746484266
1056593452539043841,RT @louieponto: hoje eu vou chorar pra sempre #ViraVirouHaddad https://t.co/gKamYhO9aR,2907800950,1,1,1,0,0,,1540746484299
1056593451184279553,"#Eleições2018 Votação já encerrou em 33 países, diz TSE. | https://t.co/2Ldj0RhHco #OLiberal #Amazônia https://t.co/GSxu3cbayB",53170567,3,1,0,0,0,,1540746483976
1056593452681584640,"RT @blogdojefferson: Roger Waters, com medo de ir em cana, em seu show em Curitiba, respeitou a legislação brasileira e não fez campanha co…",67892879,0,0,1,0,0,,1540746484333
1056593452438380544,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,745085311106031616,1,0,1,0,0,,1540746484275
1056593452425756672,"RT @nelolipt: #ViraVirouHaddad

Votei por todos que foram assassinados
Votei pelo negro
Votei pelo pobre
Votei pelo lgbt
Votei pela minha f…",121257965,1,0,1,0,0,,1540746484272
1056593453386252288,"RT @Raulzinhu: Partiu Votação 🗳 #ViraVirouHaddad
#HadadPresidente13 https://t.co/6CEm2YOkZd",994052005,2,0,1,0,0,,1540746484501
1056593453470154757,RT @samuca_2017: Bolsonaro indo votar e tendo que se proteger da democracia petista. #OBrasilVota17 https://t.co/FrdoEDWeq9,758840284054560769,1,0,1,0,0,,1540746484521
1056593453625290752,"RT @Raulzinhu: Partiu Votação 🗳 #ViraVirouHaddad
#HadadPresidente13 https://t.co/6CEm2YOkZd",2882082256,2,0,1,0,0,,1540746484558
1056593453646262273,RT @priscilarps: Por um país digno para todos os Brasileirinhos! #OBrasilVota17 https://t.co/tClY0huTDL,1649234125,1,0,1,0,0,,1540746484563
1056593453600178178,"RT @Raulzinhu: Partiu Votação 🗳 #ViraVirouHaddad
#HadadPresidente13 https://t.co/6CEm2YOkZd",1033830618260537344,2,0,1,0,0,,1540746484552
1056593454170554368,"RT @BrasilSFacismo: Liberdade é mais que uma palavra, liberdade é não ter medo de mostrar e defender sua ideologia, defender não só a si me…",303213397,0,0,1,0,0,,1540746484688
1056593453935747072,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",913498349415911424,0,0,1,0,0,,1540746484632
1056593454535503872,"#ViraVirouHaddad
https://t.co/r2T3ppCVeD

Atista do momento: katy perry
*REGRAS* *:* *proibido xingar os artistas*,… https://t.co/4ds0nAYGhV",1056311364963188737,1,2,0,0,0,,1540746484775
1056593454644506625,RT @giselecaso: #OBrasilVota17 e será Liberto desse PT👉🏽 Partido das Trevas https://t.co/AK7JUSTF2B,826120825820606464,1,0,1,0,0,,1540746484801
1056593454707421186,"RT @zelafneto: Pra quem não entendeu a origem desse ódio, taí!!!
#AgoraÉHaddad13
#ViraVirouHaddad
#LulaLivre https://t.co/YRw7RtOpGj",1053046683460911104,3,1,1,0,0,,1540746484816
1056593454720008194,Todos nós estamos!! #OBrasilVota17,103926596,1,0,0,0,0,,1540746484819
1056593456137715712,"RT @dudadaylove: Se até minhas meninas são 13, porque eu não vou ser? AQUI É TREZEEEEEEEE! 

 #ViraVirouHaddad https://t.co/teaZ1Ux5SE",929441816147058688,1,0,1,0,0,,1540746485157
1056593456099942401,RT @xxmoonyxxx: #ViraVirouHaddad  não sou eu quem estou falando é o BTS https://t.co/OxYIl1lk5J,905932841153912832,1,0,1,0,0,,1540746485148
1056593455844073473,"RT @DannFreitass: Quando apertei o 13 vi o rosto de Haddad, eu sorri pra ele, ele sorriu pra mim e disse que daria tudo certo e eu confirme…",985076780,0,0,1,0,0,,1540746485087
1056593456141877249,RT @xxmoonyxxx: #ViraVirouHaddad  não sou eu quem estou falando é o BTS https://t.co/OxYIl1lk5J,1576575608,1,0,1,0,0,,1540746485158
1056593456510967809,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",230704817,0,0,1,0,0,,1540746485246
1056593456351662081,"RT @esmaelmorais: Em editorial, Folha alerta que há 2 Bolsonaros na disputa de hoje https://t.co/6Jy3NTCNSe #ViraVirouHaddad https://t.co/X…",46136209,1,1,1,0,0,,1540746485208
1056593456246734848,"RT @Aln321Alan: #ViraVirouHaddad ""mas moço já disse que não arranquei o número 7 da urna"" https://t.co/T4uEZLvqJf",3010739700,1,0,1,0,0,,1540746485183
1056593456670355456,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",129506539,1,0,1,0,0,,1540746485284
1056593456733323265,RT @lobaoeletrico: PAI LOBÃO ESTÁ IMPOSSÍVEL NA COZINHA PREPARANDO UM BACALHAU NA BRASA INFERNAL APÓS DESCER O DEDÃO NA URNA BOLSONARO 17 E…,354950693,0,0,1,0,0,,1540746485299
1056593456993312770,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,728789942558728192,1,0,1,0,0,,1540746485361
1056593456531980288,"RT @delucca: Disseram pra ir votar bem discreto, então a Drag Ruth foi assim apertar 13! #ViraVirouHaddad #HaddadPresidente https://t.co/V7…",2641331294,2,0,1,0,0,,1540746485251
1056593457328852992,"RT @RadioJustime: ESSE AÍ MERECE DOIS TROFÉUS, UM DE IDIOTA E OUTRO RESERVA CASO ELE PERCA O PRIMEIRO. 
#ViraVirouHaddad https://t.co/fIX4k…",702782666844848128,1,0,1,0,0,,1540746485441
1056593456720691201,"Você q tem gato de luz em casa, q sonega imposto, q tá com a pensão do filho atrasada (ou nem paga), q bate na sua… https://t.co/DtpTe1oHdw",133293635,0,1,0,0,0,,1540746485296
1056593457274384384,RT @paulacamara_: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores  #OBrasilVota17 https://t.co/KlotrUoliG https://t.co/3SIlm9pi7g,1050645753650008064,1,1,1,0,0,,1540746485428
1056593457232404483,"RT @MomentsBrasil: Tudo sobre o 2º turno das #Eleições2018

🗞️ Últimas notícias
📺 Entrevistas e análises ao vivo
👥 Informações sobre os can…",1043144227989975040,1,0,1,0,0,,1540746485418
1056593457391771649,"""Noize"" é brasileiro porra 🤣",845303558652211201,0,0,0,0,0,,1540746485456
1056593457643507713,"RT @GaaabiMS: É como ele mesmo diz ""Conheceis a verdade e a verdade vos libertará"" João 8:32 #OBrasilVota17 

Deus acima de todos! Mostra s…",540450733,1,0,1,0,0,,1540746485516
1056593457567948802,"RT @blogdojefferson: Roger Waters, com medo de ir em cana, em seu show em Curitiba, respeitou a legislação brasileira e não fez campanha co…",515179683,0,0,1,0,0,,1540746485498
1056593457710534656,RT @AlineSo00701957: Eu é mana😎👉👉#OBrasilVota17 https://t.co/NsglFGR0DQ,1053462246364471297,1,0,1,0,0,,1540746485532
1056593457748328448,"RT @FlavioBolsonaro: Muito confiante na vitória!
Já valeu à pena. Cada sorriso das pessoas, cada lágrima derramada por nós da família que s…",3319847705,0,0,1,0,0,,1540746485541
1056593458004148228,RT @paulacamara_: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores  #OBrasilVota17 https://t.co/KlotrUoliG https://t.co/3SIlm9pi7g,105817729,1,1,1,0,0,,1540746485602
1056593458692005890,"RT @professorigor: Chamaram ele de FACISTA.
Chamaram ele de HELENÃO.
Chamaram ele de COISO.
Chamaram ele de TUDO.
E terão que chamá-lo de P…",1548460195,0,0,1,0,0,,1540746485766
1056593458511646720,"RT @comunacritico: Grande Roger Waters
Mandou o recado em Curitiba!
#ViraVirouHaddad https://t.co/pCoHKgwkWf",902883199247929344,1,0,1,0,0,,1540746485723
1056593458524274688,Queria estar como,3735183677,0,0,0,0,0,,1540746485726
1056593458725617664,"RT @anallp79: Todo meu respeito aos policiais, guerreiros que estão arriscando sua própria vida em defesa da segurança do futuro presidente…",397690274,0,0,1,0,0,,1540746485774
1056593458838806528,"""Não sou petista, mas n consigo votar no https://t.co/d71L5yRqKU crítico na Dilma"".
""Não sou petista, mas n consigo… https://t.co/HgsJgieEPK",248448945,0,2,0,0,0,,1540746485801
1056593459166044161,"RT @blogdojefferson: Roger Waters, com medo de ir em cana, em seu show em Curitiba, respeitou a legislação brasileira e não fez campanha co…",67438662,0,0,1,0,0,,1540746485879
1056593459455373312,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,373434418,1,0,1,0,0,,1540746485948
1056593459518283778,Muito feliz votei no 17. #OBrasilVota17,2550252657,1,0,0,0,0,,1540746485963
1056593459321233409,RT @eusouamaral: tá tudo pronto pra festa da virada  #ViraVirouHaddad https://t.co/DrtCz6bzWp,40728824,1,0,1,0,0,,1540746485916
1056593459467952129,Ao vivo na frente da casa do Bolsonaro #Bolsonaro17 #EleSim #MudaBrasil17 #OBrasilVota17 https://t.co/JcNNf7KJEm,3784194557,4,1,0,0,0,,1540746485951
1056593458633363456,Eu esperando o Nordeste salvar a gente #ViraVirouHaddad https://t.co/myC1sp1Zrk,207067356,1,0,0,0,0,,1540746485752
1056593459929366528,"Vamos Brasil!!!! #OBrasilVota17
#SaoPauloVota45",73629156,2,0,0,0,0,,1540746486061
1056593460004831232,"RT @lobaoeletrico: #OBrasilVota17 EM PRIMEIRÍSSIMO LUGAR E #FiscalizaBrasil ENTRANDO EM 6º LUGAR, EXCELENTE, RAPAZIADA!",1049458051789545473,2,0,1,0,0,,1540746486079
1056593459967090688,RT @Kassian27629974: #ViraVirouHaddad hj eu tô só assim https://t.co/ZRowfqhxEf,991699816643166208,1,0,1,0,0,,1540746486070
1056593460248150021,RT @ildefonso68: Real Madrid tomando um couro do Barcelona. O nome do técnico? LoPTgui! #OBrasilVota17,1465707782,1,0,1,0,0,,1540746486137
1056593460311085058,RT @ferreiraborges8: Vai da PT #ViraVirouHaddad https://t.co/MEF9uVW42U,903314761307353088,1,0,1,0,0,,1540746486152
1056593442757861376,RT @lucrjviola: Votação em Paris #ViraVirouHaddad https://t.co/rT6VKkYBDY,918272376093184002,1,0,1,0,0,,1540746481967
1056593460449423360,"RT @Marilia61758583: Já votei,não consegui conter as lágrimas ao apertar o 17 e confirmar,sabe aquela sensação de que vc está fazendo a coi…",67605171,0,0,1,0,0,,1540746486185
1056593460558487552,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",1036984733169864705,1,0,1,0,0,,1540746486211
1056593460805931014,"RT @delucca: Um eleitor do Bolsonaro estava espalhando que o Bluetooth da urna onde ele votou estava ligado.

NEM ACESSO A CONEXÃO BLUETOOT…",718953744424169473,0,0,1,0,0,,1540746486270
1056593460495560706,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",85604822,0,0,1,0,0,,1540746486196
1056593460436844544,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",1043687422138179585,0,0,1,0,0,,1540746486182
1056593452811673602,"CA RA LHO 
Como eu realmente queria ir votar 
😍
#ViraVirouHaddad https://t.co/IcUQ149kh8",22999846,1,0,0,0,0,,1540746484364
1056593452090249222,"RT @professorigor: Chamaram ele de FACISTA.
Chamaram ele de HELENÃO.
Chamaram ele de COISO.
Chamaram ele de TUDO.
E terão que chamá-lo de P…",2338160348,0,0,1,0,0,,1540746484192
1056593461648990209,"RT @Drica_Patriota: O desespero dos GloBOSTAS em perder a mamata é tão grande, que estão até nas ruas pedido votos pro poste. Hahaha... Que…",447426587,0,0,1,0,0,,1540746486471
1056593461359640581,"RT @FlavioBolsonaro: Missão cumprida!
#OBrasilVota17
@jairbolsonaro https://t.co/sqZTqSBFnx",1010685505913188352,1,0,2,0,0,,1540746486402
1056593462026477571,"Gente, só eu que estou com medo do que pode acontecer Hj?
#ViraVirouHaddad",978395098550587392,1,0,0,0,0,,1540746486561
1056593462349455361,"RT @zehdeabreu: Seguuuuuuura, coração!
#ViraVirouHaddad",985076780,1,0,1,0,0,,1540746486638
1056593457257611264,"RT @JairCapitao: Pessoal hje usaremos a tag: #OBrasilVota17 

#AcabouaPiranhagemPT",881365669,2,0,1,0,0,,1540746485424
1056593462626316289,"Boa tarde para aqueles que exerceram seu papel democrático.
13 neles....
#HaddadPresidente13 #MarcioFrança40 #ViraViraHaddad",1050182938875314177,3,0,0,0,0,,1540746486704
1056593447887556609,"RT @gio_divanna: #OBrasilVota17

Voto consciente:
Não vote em quem te torturou e
Não vote em quem te roubou! https://t.co/Hwi51yrQsC",1054565466411335680,1,0,1,0,0,,1540746483190
1056593462735396867,RT @MarkosOliveira: Gianecchini declara voto em Haddad #ViraVirouHaddad https://t.co/1gqLLu2GVs,2829472498,1,0,1,0,0,,1540746486730
